Date,Ticker,Close,High,Low,Open,Volume
2010-03-29,AMZN,6.75600004196167,6.831500053405762,6.7164998054504395,6.768499851226807,92538000
2010-03-29,GOOG,13.894668579101562,13.950745819090738,13.848224471358012,13.908254663002184,124645457
2010-03-29,MSFT,22.16648292541504,22.338780353584838,22.13651740981972,22.25637661453214,33336000
2010-03-29,SPY,88.38398742675781,88.54219196554014,87.90937381041086,88.27098254257983,134513500
2010-03-30,AAPL,7.066773414611816,7.1156138233745905,7.018832316489892,7.0892457793533925,527310000
2010-03-30,AMZN,6.828999996185303,6.9095001220703125,6.76800012588501,6.7870001792907715,123854000
2010-03-30,GOOG,13.999907493591309,14.02263483880289,13.841061067429873,13.904055740466694,79412546
2010-03-30,MSFT,22.301332473754883,22.368753477943272,22.099069461189718,22.196454562331326,34954800
2010-03-30,SPY,88.44427490234375,88.76821923543368,88.07513090573791,88.48947456585964,145772500
2010-03-31,AAPL,7.041306018829346,7.089547163028468,7.025126425204861,7.0559886279977215,430659600
2010-03-31,AMZN,6.78849983215332,6.840000152587891,6.723999977111816,6.800000190734863,92012000
2010-03-31,GOOG,14.010035514831543,14.074759305187579,13.903561214300359,13.958897808522037,121686407
2010-03-31,MSFT,21.941753387451172,22.26387419684728,21.851858244452025,22.20394457779279,63760000
2010-03-31,SPY,88.14293670654297,88.53468056293114,87.84912737733465,88.10526648580601,161078700
2010-04-01,AAPL,7.070371150970459,7.1530685495972985,6.973890452523143,7.113518072048929,603145200
2010-04-01,AMZN,6.5904998779296875,6.825500011444092,6.559000015258789,6.789999961853027,175716000
2010-04-01,GOOG,14.05153751373291,14.16641053814429,13.97124974311802,14.114532184495287,84423257
2010-04-01,MSFT,21.8443660736084,22.129032825450242,21.439841516826274,21.98669944952932,74768100
2010-04-01,SPY,88.74561309814453,89.08462204576315,88.21825882136592,88.74561309814453,161215200
2010-04-05,AAPL,7.145877838134766,7.14647711202116,7.034415295561379,7.040708071417842,684507600
2010-04-05,AMZN,6.57450008392334,6.686999797821045,6.539000034332275,6.642499923706055,116330000
2010-04-05,GOOG,14.106132507324219,14.20173547656882,14.056477042097194,14.103414912284745,76345092
2010-04-05,MSFT,21.926769256591797,22.046628487217966,21.74698041065254,21.821891358167843,34331200
2010-04-05,SPY,89.4688491821289,89.52911348858764,88.83602510912817,89.08463477165235,105847600
2010-04-06,AAPL,7.17733907699585,7.198312862219301,7.101232896167286,7.137188528049361,447017200
2010-04-06,AMZN,6.7779998779296875,6.800000190734863,6.559000015258789,6.561500072479248,159006000
2010-04-06,GOOG,14.03720760345459,14.10316674107252,13.967542396782909,14.06783990060534,82712870
2010-04-06,MSFT,21.964223861694336,22.158995460967596,21.709522649478124,21.83687325558623,47366800
2010-04-06,SPY,89.67977142333984,89.83797597432924,89.11475270652016,89.21268721494191,110384200
2010-04-07,AAPL,7.209099292755127,7.248650565097288,7.150970531842323,7.177637816999288,628502000
2010-04-07,AMZN,6.743500232696533,6.803999900817871,6.692999839782715,6.797999858856201,118908000
2010-04-07,GOOG,13.921594619750977,14.050302496854322,13.880092884531019,14.01448094214709,103626969
2010-04-07,MSFT,21.98670196533203,22.144016691849306,21.82938580997982,21.84436857312478,58318800
2010-04-07,SPY,89.16747283935547,89.9208310041032,88.75312354967755,89.4989522710978,184576300
2010-04-08,AAPL,7.189623832702637,7.2372649052040945,7.132394378284319,7.204305642463515,572989200
2010-04-08,AMZN,7.047999858856201,7.0625,6.735499858856201,6.735499858856201,253782000
2010-04-08,GOOG,14.019173622131348,14.077475634314158,13.835377938128605,13.916159464224135,78191988
2010-04-08,MSFT,22.4137020111084,22.45864887431124,21.949246328562296,21.964229092574918,63713800
2010-04-08,SPY,89.47637939453125,89.62705453114043,88.59495139912539,88.85862570360551,158704000
2010-04-09,AAPL,7.244755268096924,7.247752437478197,7.204904756785378,7.233969138777934,334182800
2010-04-09,AMZN,7.002999782562256,7.066500186920166,6.953499794006348,7.035999774932861,120222000
2010-04-09,GOOG,13.987801551818848,14.050796219677483,13.932958723346456,14.019174498781434,82572346
2010-04-09,MSFT,22.728334426879883,22.78077267558598,22.39872074079642,22.436177653325856,54752500
2010-04-09,SPY,90.06400299072266,90.10166746378252,89.49898416580638,89.66471819307343,133006500
2010-04-12,AAPL,7.259737491607666,7.283108373127822,7.245354918303786,7.257040359063864,333026400
2010-04-12,AMZN,7.059999942779541,7.145500183105469,6.984000205993652,7.0,108906000
2010-04-12,GOOG,14.148622512817383,14.179997350468154,13.987801048567366,14.015715753077961,94448695
2010-04-12,MSFT,22.713348388671875,22.840699015249367,22.63094462181735,22.6609101475226,37068800
2010-04-12,SPY,90.20710754394531,90.44065248991947,90.07150284061629,90.17697252679811,110279000
2010-04-13,AAPL,7.263932228088379,7.275019196004784,7.2243809482289825,7.246854120981815,306210800
2010-04-13,AMZN,7.007999897003174,7.098999977111816,6.955999851226807,7.061500072479248,95710000
2010-04-13,GOOG,14.495465278625488,14.547589567221927,14.109096649772074,14.14368284863316,157078570
2010-04-13,MSFT,22.81073760986328,22.848193092579383,22.571017662440983,22.586000427061453,41374600
2010-04-13,SPY,90.2749252319336,90.43312978304652,89.649636472058,90.11672068082066,125043600
2010-04-14,AAPL,7.361610412597656,7.365206055318159,7.313070836067905,7.3493257000185315,404076400
2010-04-14,AMZN,7.214000225067139,7.224999904632568,6.960000038146973,7.017000198364258,158006000
2010-04-14,GOOG,14.550554275512695,14.63306397921113,14.427281592367521,14.576739859585285,136618166
2010-04-14,MSFT,23.087909698486328,23.222751711229645,22.968050449122263,23.065436982252418,68941200
2010-04-14,SPY,91.29950714111328,91.29950714111328,90.4632788499188,90.60641303876763,161609000
2010-04-15,AAPL,7.458392143249512,7.461687749475583,7.356217948959215,7.364307746131297,376784800
2010-04-15,AMZN,7.290999889373779,7.354499816894531,7.199999809265137,7.227499961853027,156592000
2010-04-15,GOOG,14.706188201904297,14.768935985168707,14.53301411970612,14.628864915258296,271485795
2010-04-15,MSFT,23.1253662109375,23.1852958345933,23.00550553479096,23.08790930313079,52745400
2010-04-15,SPY,91.37479400634766,91.58573333017617,91.11864929336625,91.14878430357969,144615300
2010-04-16,AAPL,7.412846088409424,7.5249078706229975,7.327451585941518,7.447902399902268,750545600
2010-04-16,AMZN,7.108500003814697,7.358500003814697,7.072500228881836,7.24399995803833,167936000
2010-04-16,GOOG,13.590808868408203,14.05178218633671,13.577963432511119,13.908252885400355,491254466
2010-04-16,MSFT,22.975540161132812,23.207767261294904,22.923101921951197,23.065435306040477,88703100
2010-04-16,SPY,89.92085266113281,91.37483449918754,89.46130361014305,91.05089018041882,366786700
2010-04-19,AAPL,7.402960777282715,7.427530206667534,7.244156396869527,7.401762229503033,566924400
2010-04-19,AMZN,7.121500015258789,7.183499813079834,6.956500053405762,7.117499828338623,120440000
2010-04-19,GOOG,13.58957576751709,13.685673447550139,13.46358643366218,13.556225872298667,156343827
2010-04-19,MSFT,23.252723693847656,23.410038466501575,23.04296923480707,23.050460618576597,64970300
2010-04-19,SPY,90.2598648071289,90.35026988102669,89.25036734644408,89.65718155748175,217947800
2010-04-20,AAPL,7.328651428222656,7.468279025357909,7.279811812925629,7.447005205182741,738326400
2010-04-20,AMZN,7.210000038146973,7.23199987411499,7.105000019073486,7.191500186920166,86234000
2010-04-20,GOOG,13.711612701416016,13.825743177396545,13.613290247469738,13.690119769590845,119542401
2010-04-20,MSFT,23.492435455322266,23.552365079286457,23.32013653619464,23.387557541758724,52199500
2010-04-20,SPY,91.06594848632812,91.14128891384303,90.30506074790294,90.82487406221634,157708000
2010-04-21,AAPL,7.7670111656188965,7.797873370504159,7.66243987341725,7.754426414092173,982391200
2010-04-21,AMZN,7.321499824523926,7.449999809265137,7.176000118255615,7.258500099182129,147488000
2010-04-21,GOOG,13.69333267211914,13.840320240622527,13.640465842830471,13.746693265674919,96018557
2010-04-21,MSFT,23.469961166381836,23.59731179512799,23.395048779677936,23.469961166381836,55343100
2010-04-21,SPY,90.90022277832031,91.32963681503948,90.39546830721645,91.11869164549778,192910100
2010-04-22,AAPL,7.984243392944336,7.992633227973944,7.676523030375932,7.737648171207226,793424800
2010-04-22,AMZN,7.504499912261963,7.554500102996826,7.294000148773193,7.350500106811523,303316000
2010-04-22,GOOG,13.514476776123047,13.648864835993718,13.42282486277534,13.636513162658241,131719875
2010-04-22,MSFT,23.514909744262695,23.619787664841805,23.14784059432341,23.25271851490252,84847600
2010-04-22,SPY,91.17144012451172,91.28444504530665,89.74006362000586,90.25987705939215,115360300
2010-04-23,AAPL,8.11488151550293,8.155331303712563,8.000123363692902,8.029786221673834,796955600
2010-04-23,AMZN,7.18149995803833,7.454500198364258,7.120999813079834,7.269000053405762,379504000
2010-04-23,GOOG,13.463337898254395,13.570305952899458,13.396144347122354,13.519169197342428,83889263
2010-04-23,MSFT,23.192790985107422,23.6572467441563,22.96056382000061,23.31265168811621,126766600
2010-04-23,SPY,91.7666015625,91.80427178842181,90.87763825883843,91.1111833137486,177335500
2010-04-26,AAPL,8.075032234191895,8.163722384874214,8.03578018769329,8.146344239173125,479068800
2010-04-26,AMZN,7.355500221252441,7.386499881744385,7.144999980926514,7.159999847412109,186366000
2010-04-26,GOOG,13.133543014526367,13.463338738266946,13.073512824178463,13.462844974036424,175407013
2010-04-26,MSFT,23.30515480041504,23.43250542774979,23.11787455014834,23.22275103307052,63649300
2010-04-26,SPY,91.4200439453125,92.00013315265987,91.32964461260181,91.79672315872348,143457300
2010-04-27,AAPL,7.851503372192383,8.02528873090939,7.805960174803329,8.00820983186391,709343600
2010-04-27,AMZN,7.10099983215332,7.322000026702881,7.055500030517578,7.277500152587891,172780000
2010-04-27,GOOG,13.069807052612305,13.298812448585766,13.024599247234551,13.06708945746552,154364435
2010-04-27,MSFT,23.11037826538086,23.410026316464684,23.03546589540125,23.18529063536047,68730900
2010-04-27,SPY,89.2579116821289,91.4125115612049,89.08463670966015,90.89269813913627,355853300
2010-04-28,AAPL,7.838321685791016,7.910232137861167,7.682813742993564,7.8877605716446455,758402400
2010-04-28,AMZN,6.96750020980835,7.137499809265137,6.934500217437744,7.129499912261963,184706000
2010-04-28,GOOG,13.073018074035645,13.21234660011608,12.871434585539504,13.144905221854057,136754676
2010-04-28,MSFT,23.155330657958984,23.222751664194085,22.93808630473973,23.162822039633433,64557900
2010-04-28,SPY,89.93592071533203,90.16193052684152,89.0996924594825,89.68731681987352,300674100
2010-04-29,AAPL,8.049263954162598,8.090012983985005,7.850609033358632,7.880871168739997,558840800
2010-04-29,AMZN,7.08650016784668,7.122499942779541,6.989500045776367,7.004499912261963,126284000
2010-04-29,GOOG,13.142434120178223,13.253602003508858,13.010763672531981,13.176279668218669,122814620
2010-04-29,MSFT,23.222745895385742,23.54486808319334,22.97553607687857,23.170307665525826,52665200
2010-04-29,SPY,91.05091094970703,91.23925057921616,90.45575703073786,90.47835686665186,193775000
2010-04-30,AAPL,7.82304048538208,8.107089047007078,7.820344153508743,8.069335600189497,542463600
2010-04-30,AMZN,6.855000019073486,7.070000171661377,6.8454999923706055,7.070000171661377,122270000
2010-04-30,GOOG,12.986802101135254,13.282753213768594,12.980379382622173,13.120944219028573,97781139
2010-04-30,MSFT,22.87815284729004,23.282677388093717,22.863170086451273,23.275186007674332,63214800
2010-04-30,SPY,89.5064926147461,91.16388422763235,89.48389278667807,91.06594397578107,270000900
2010-05-03,AAPL,7.980643272399902,8.026487302330587,7.87667130399852,7.905436436534872,454342000
2010-05-03,AMZN,6.874499797821045,6.9720001220703125,6.805500030517578,6.860000133514404,113092000
2010-05-03,GOOG,13.10784912109375,13.16516265733713,12.971485073431257,13.006564086677214,74590540
2010-05-03,MSFT,23.117876052856445,23.26769940550767,22.90812164454272,22.975542653328024,43989500
2010-05-03,SPY,90.66667938232422,90.91528902579047,89.80031610057921,89.93592083813643,182747900
2010-05-04,AAPL,7.750828266143799,7.888958051015208,7.6930003554425985,7.876973377342159,723819600
2010-05-04,AMZN,6.491499900817871,6.790500164031982,6.419000148773193,6.781000137329102,253356000
2010-05-04,GOOG,12.509275436401367,13.012493032777165,12.455915797328078,13.007057843078078,243963019
2010-05-04,MSFT,22.571016311645508,22.88564720567046,22.28635094506817,22.863174488919743,82085600
2010-05-04,SPY,88.53465270996094,89.67222519584607,88.0826389416645,89.65716056089184,360353400
2010-05-05,AAPL,7.670228958129883,7.734649687926516,7.452697381327278,7.581538840920545,883103200
2010-05-05,AMZN,6.546500205993652,6.58050012588501,6.377500057220459,6.400000095367432,189162000
2010-05-05,GOOG,12.593024253845215,12.740258702697599,12.36352508463715,12.376123640564174,183975008
2010-05-05,MSFT,22.361263275146484,22.541052152847126,22.241404023346057,22.30133364924627,66833800
2010-05-05,SPY,88.00732421875,88.74561794751585,87.36697075621927,87.81144943394791,328973200
2010-05-06,AAPL,7.378392696380615,7.737948294912644,5.970130401776144,7.605511941448243,1285860800
2010-05-06,AMZN,6.435500144958496,6.616499900817871,6.03000020980835,6.5,203780000
2010-05-06,GOOG,12.319056510925293,12.7847234511818,11.363759931959484,12.568071636697647,200753664
2010-05-06,MSFT,21.709531784057617,22.383740570556963,20.907972337865655,22.166496168043246,128613000
2010-05-06,SPY,85.08430480957031,88.14293826391895,79.10263690351701,87.5854546227081,647356600
2010-05-07,AAPL,7.06707763671875,7.387982143468603,6.747971752519389,7.302288340244476,1676018400
2010-05-07,AMZN,6.249000072479248,6.559000015258789,6.188000202178955,6.398499965667725,238552000
2010-05-07,GOOG,12.182445526123047,12.483338076369334,11.890693289782272,12.35117290201147,204322993
2010-05-07,MSFT,21.132699966430664,21.687050691464947,20.465982820661623,21.672067930499757,173718100
2010-05-07,SPY,83.81864929199219,85.70957455941854,82.42493753290728,84.85828171682824,637558800
2010-05-10,AAPL,7.610302448272705,7.630078482754629,7.44670470896017,7.498241453269114,984306400
2010-05-10,AMZN,6.564499855041504,6.610499858856201,6.4629998207092285,6.486499786376953,136122000
2010-05-10,GOOG,12.886752128601074,12.91565625520314,12.663182866602028,12.697026527488088,165738910
2010-05-10,MSFT,21.6795597076416,22.08408425926006,21.507260811058888,21.73199794314448,86653300
2010-05-10,SPY,87.51011657714844,87.87926059255116,86.5684185548272,87.24643653276362,396159600
2010-05-11,AAPL,7.686112403869629,7.787087263347507,7.5057349467558465,7.545884700909546,848906800
2010-05-11,AMZN,6.5229997634887695,6.6539998054504395,6.423500061035156,6.497499942779541,120882000
2010-05-11,GOOG,12.575484275817871,12.843026940934301,12.55498076216338,12.73902335033525,133402157
2010-05-11,MSFT,21.63461685180664,22.211440444726392,21.402389709672953,21.484793488328666,63789400
2010-05-11,SPY,87.26146697998047,88.4141039121093,86.56837893222097,86.6889132351215,317849800
2010-05-12,AAPL,7.85300350189209,7.884164937853591,7.751429398156641,7.767608189760038,654379600
2010-05-12,AMZN,6.69350004196167,6.706500053405762,6.484000205993652,6.570499897003174,118090000
2010-05-12,GOOG,12.485068321228027,12.649348037660141,12.401321364435221,12.649348037660141,154649500
2010-05-12,MSFT,22.054121017456055,22.15899749251266,21.664577783196066,21.709524639815353,47146800
2010-05-12,SPY,88.48193359375,88.61000887812729,87.4573658047392,87.60804091939839,235607100
2010-05-13,AAPL,7.741244316101074,7.940198473380614,7.682516267189397,7.886863890194385,599712400
2010-05-13,AMZN,6.573500156402588,6.8495001792907715,6.550000190734863,6.696499824523926,118804000
2010-05-13,GOOG,12.620692253112793,12.895399233263744,12.608093697011784,12.759527981900655,133530637
2010-05-13,MSFT,21.904298782348633,22.271367916201925,21.859351920547308,21.91928154589407,45188800
2010-05-13,SPY,87.38202667236328,88.65520402498954,87.30669199270316,88.24085466535745,234452500
2010-05-14,AAPL,7.605208396911621,7.684910201871417,7.475768473141147,7.64535893625301,759362800
2010-05-14,AMZN,6.426499843597412,6.550000190734863,6.3379998207092285,6.51800012588501,105556000
2010-05-14,GOOG,12.537933349609375,12.623408475454854,12.259274393805306,12.593269940217105,165257111
